EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BELYJ, RUSSIAN FEDERATION (STAID: 1165)
Blended and updated with sources:6836 926585 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1165,  6836,20150105,-9999,    9
  1165,  6836,20150106,-9999,    9
  1165,  6836,20150107,-9999,    9
  1165,  6836,20150108,-9999,    9
  1165,  6836,20150109,-9999,    9
  1165,  6836,20150110,-9999,    9
  1165,  6836,20150111,-9999,    9
  1165,  6836,20150112,-9999,    9
  1165,  6836,20150113,-9999,    9
  1165,  6836,20150114,-9999,    9
  1165,  6836,20150115,-9999,    9
  1165,  6836,20150116,-9999,    9
  1165,  6836,20150117,-9999,    9
  1165,  6836,20150118,-9999,    9
  1165,  6836,20150119,-9999,    9
  1165,  6836,20150120,-9999,    9
  1165,  6836,20150121,-9999,    9
  1165,  6836,20150122,-9999,    9
  1165,  6836,20150123,-9999,    9
  1165,  6836,20150124,-9999,    9
  1165,  6836,20150125,-9999,    9
  1165,  6836,20150126,-9999,    9
  1165,  6836,20150127,-9999,    9
  1165,  6836,20150128,-9999,    9
  1165,  6836,20150129,-9999,    9
  1165,  6836,20150130,-9999,    9
  1165,  6836,20150131,-9999,    9
  1165,  6836,20150201,-9999,    9
  1165,  6836,20150202,-9999,    9
  1165,  6836,20150203,-9999,    9
  1165,  6836,20150204,-9999,    9
  1165,  6836,20150205,-9999,    9
  1165,  6836,20150206,-9999,    9
  1165,  6836,20150207,-9999,    9
  1165,  6836,20150208,-9999,    9
  1165,  6836,20150209,-9999,    9
  1165,  6836,20150210,-9999,    9
  1165,  6836,20150211,-9999,    9
  1165,  6836,20150212,-9999,    9
  1165,  6836,20150213,-9999,    9
  1165,  6836,20150214,-9999,    9
  1165,  6836,20150215,-9999,    9
  1165,  6836,20150216,-9999,    9
  1165,  6836,20150217,-9999,    9
  1165,  6836,20150218,-9999,    9
  1165,  6836,20150219,-9999,    9
  1165,  6836,20150220,-9999,    9
  1165,  6836,20150221,-9999,    9
  1165,  6836,20150222,-9999,    9
  1165,  6836,20150223,-9999,    9
  1165,  6836,20150224,-9999,    9
  1165,  6836,20150225,-9999,    9
  1165,  6836,20150226,-9999,    9
  1165,  6836,20150227,-9999,    9
  1165,  6836,20150228,-9999,    9
  1165,  6836,20150301,-9999,    9
  1165,  6836,20150302,-9999,    9
  1165,  6836,20150303,-9999,    9
  1165,  6836,20150304,-9999,    9
  1165,  6836,20150305,-9999,    9
  1165,  6836,20150306,-9999,    9
  1165,  6836,20150307,-9999,    9
  1165,  6836,20150308,-9999,    9
  1165,  6836,20150309,-9999,    9
  1165,  6836,20150310,-9999,    9
  1165,  6836,20150311,-9999,    9
  1165,  6836,20150312,-9999,    9
  1165,  6836,20150313,-9999,    9
  1165,  6836,20150314,-9999,    9
  1165,  6836,20150315,-9999,    9
  1165,  6836,20150316,-9999,    9
  1165,  6836,20150317,-9999,    9
  1165,  6836,20150318,-9999,    9
  1165,  6836,20150319,-9999,    9
  1165,  6836,20150320,-9999,    9
  1165,  6836,20150321,-9999,    9
  1165,  6836,20150322,-9999,    9
  1165,  6836,20150323,-9999,    9
  1165,  6836,20150324,-9999,    9
  1165,  6836,20150325,-9999,    9
  1165,  6836,20150326,-9999,    9
  1165,  6836,20150327,-9999,    9
  1165,  6836,20150328,-9999,    9
  1165,  6836,20150329,-9999,    9
  1165,  6836,20150330,-9999,    9
  1165,  6836,20150331,-9999,    9
  1165,  6836,20150401,-9999,    9
  1165,  6836,20150402,-9999,    9
  1165,  6836,20150403,-9999,    9
  1165,  6836,20150404,-9999,    9
  1165,  6836,20150405,-9999,    9
  1165,  6836,20150406,-9999,    9
  1165,  6836,20150407,-9999,    9
  1165,  6836,20150408,-9999,    9
  1165,  6836,20150409,-9999,    9
  1165,  6836,20150410,-9999,    9
  1165,  6836,20150411,-9999,    9
  1165,  6836,20150412,-9999,    9
  1165,  6836,20150413,-9999,    9
  1165,  6836,20150414,-9999,    9
  1165,  6836,20150415,-9999,    9
  1165,  6836,20150416,-9999,    9
  1165,  6836,20150417,-9999,    9
  1165,  6836,20150418,-9999,    9
  1165,  6836,20150419,-9999,    9
  1165,  6836,20150420,-9999,    9
  1165,  6836,20150421,-9999,    9
  1165,  6836,20150422,-9999,    9
  1165,  6836,20150423,-9999,    9
  1165,  6836,20150424,-9999,    9
  1165,  6836,20150425,-9999,    9
  1165,  6836,20150426,-9999,    9
  1165,  6836,20150427,-9999,    9
  1165,  6836,20150428,-9999,    9
  1165,  6836,20150429,-9999,    9
  1165,  6836,20150430,-9999,    9
  1165,  6836,20150501,-9999,    9
  1165,  6836,20150502,-9999,    9
  1165,  6836,20150503,-9999,    9
  1165,  6836,20150504,-9999,    9
  1165,  6836,20150505,-9999,    9
  1165,  6836,20150506,-9999,    9
  1165,  6836,20150507,-9999,    9
  1165,  6836,20150508,-9999,    9
  1165,  6836,20150509,-9999,    9
  1165,  6836,20150510,-9999,    9
  1165,  6836,20150511,-9999,    9
  1165,  6836,20150512,-9999,    9
  1165,  6836,20150513,-9999,    9
  1165,  6836,20150514,-9999,    9
  1165,  6836,20150515,-9999,    9
  1165,  6836,20150516,-9999,    9
  1165,  6836,20150517,-9999,    9
  1165,  6836,20150518,-9999,    9
  1165,  6836,20150519,-9999,    9
  1165,  6836,20150520,-9999,    9
  1165,  6836,20150521,-9999,    9
  1165,  6836,20150522,-9999,    9
  1165,  6836,20150523,-9999,    9
  1165,  6836,20150524,-9999,    9
  1165,  6836,20150525,-9999,    9
  1165,  6836,20150526,-9999,    9
  1165,  6836,20150527,-9999,    9
  1165,  6836,20150528,-9999,    9
  1165,  6836,20150529,-9999,    9
  1165,  6836,20150530,-9999,    9
  1165,  6836,20150531,-9999,    9
  1165,  6836,20150601,-9999,    9
  1165,  6836,20150602,-9999,    9
  1165,  6836,20150603,-9999,    9
  1165,  6836,20150604,-9999,    9
  1165,  6836,20150605,-9999,    9
  1165,  6836,20150606,-9999,    9
  1165,  6836,20150607,-9999,    9
  1165,  6836,20150608,-9999,    9
  1165,  6836,20150609,-9999,    9
  1165,  6836,20150610,-9999,    9
  1165,  6836,20150611,-9999,    9
  1165,  6836,20150612,-9999,    9
  1165,  6836,20150613,-9999,    9
  1165,  6836,20150614,-9999,    9
  1165,  6836,20150615,-9999,    9
  1165,  6836,20150616,-9999,    9
  1165,  6836,20150617,-9999,    9
  1165,  6836,20150618,-9999,    9
  1165,  6836,20150619,-9999,    9
  1165,  6836,20150620,-9999,    9
  1165,  6836,20150621,-9999,    9
  1165,  6836,20150622,-9999,    9
  1165,  6836,20150623,-9999,    9
  1165,  6836,20150624,-9999,    9
  1165,  6836,20150625,-9999,    9
  1165,  6836,20150626,-9999,    9
  1165,  6836,20150627,-9999,    9
  1165,  6836,20150628,-9999,    9
  1165,  6836,20150629,-9999,    9
  1165,  6836,20150630,-9999,    9
  1165,  6836,20150701,-9999,    9
  1165,  6836,20150702,-9999,    9
  1165,  6836,20150703,-9999,    9
  1165,  6836,20150704,-9999,    9
  1165,  6836,20150705,-9999,    9
  1165,  6836,20150706,-9999,    9
  1165,  6836,20150707,-9999,    9
  1165,  6836,20150708,-9999,    9
  1165,  6836,20150709,-9999,    9
  1165,  6836,20150710,-9999,    9
  1165,  6836,20150711,-9999,    9
  1165,  6836,20150712,-9999,    9
  1165,  6836,20150713,-9999,    9
  1165,  6836,20150714,-9999,    9
  1165,  6836,20150715,-9999,    9
  1165,  6836,20150716,-9999,    9
  1165,  6836,20150717,-9999,    9
  1165,  6836,20150718,-9999,    9
  1165,  6836,20150719,-9999,    9
  1165,  6836,20150720,-9999,    9
  1165,  6836,20150721,-9999,    9
  1165,  6836,20150722,-9999,    9
  1165,  6836,20150723,-9999,    9
  1165,  6836,20150724,-9999,    9
  1165,  6836,20150725,-9999,    9
  1165,  6836,20150726,-9999,    9
  1165,  6836,20150727,-9999,    9
  1165,  6836,20150728,-9999,    9
  1165,  6836,20150729,-9999,    9
  1165,  6836,20150730,-9999,    9
  1165,  6836,20150731,-9999,    9
  1165,  6836,20150801,-9999,    9
  1165,  6836,20150802,-9999,    9
  1165,  6836,20150803,-9999,    9
  1165,  6836,20150804,-9999,    9
  1165,  6836,20150805,-9999,    9
  1165,  6836,20150806,-9999,    9
  1165,  6836,20150807,-9999,    9
  1165,  6836,20150808,-9999,    9
  1165,  6836,20150809,-9999,    9
  1165,  6836,20150810,-9999,    9
  1165,  6836,20150811,-9999,    9
  1165,  6836,20150812,-9999,    9
  1165,  6836,20150813,-9999,    9
  1165,  6836,20150814,-9999,    9
  1165,  6836,20150815,-9999,    9
  1165,  6836,20150816,-9999,    9
  1165,  6836,20150817,-9999,    9
  1165,  6836,20150818,-9999,    9
  1165,  6836,20150819,-9999,    9
  1165,  6836,20150820,-9999,    9
  1165,  6836,20150821,-9999,    9
  1165,  6836,20150822,-9999,    9
  1165,  6836,20150823,-9999,    9
  1165,  6836,20150824,-9999,    9
  1165,  6836,20150825,-9999,    9
  1165,  6836,20150826,-9999,    9
  1165,  6836,20150827,-9999,    9
  1165,  6836,20150828,-9999,    9
  1165,  6836,20150829,-9999,    9
  1165,  6836,20150830,-9999,    9
  1165,  6836,20150831,-9999,    9
  1165,  6836,20150901,-9999,    9
  1165,  6836,20150902,-9999,    9
  1165,  6836,20150903,-9999,    9
  1165,  6836,20150904,-9999,    9
  1165,  6836,20150905,-9999,    9
  1165,  6836,20150906,-9999,    9
  1165,  6836,20150907,-9999,    9
  1165,  6836,20150908,-9999,    9
  1165,  6836,20150909,-9999,    9
  1165,  6836,20150910,-9999,    9
  1165,  6836,20150911,-9999,    9
  1165,  6836,20150912,-9999,    9
  1165,  6836,20150913,-9999,    9
  1165,  6836,20150914,-9999,    9
  1165,  6836,20150915,-9999,    9
  1165,  6836,20150916,-9999,    9
  1165,  6836,20150917,-9999,    9
  1165,  6836,20150918,-9999,    9
  1165,  6836,20150919,-9999,    9
  1165,  6836,20150920,-9999,    9
  1165,  6836,20150921,-9999,    9
  1165,  6836,20150922,-9999,    9
  1165,  6836,20150923,-9999,    9
  1165,  6836,20150924,-9999,    9
  1165,  6836,20150925,-9999,    9
  1165,  6836,20150926,-9999,    9
  1165,  6836,20150927,-9999,    9
  1165,  6836,20150928,-9999,    9
  1165,  6836,20150929,-9999,    9
  1165,  6836,20150930,-9999,    9
  1165,  6836,20151001,-9999,    9
  1165,  6836,20151002,-9999,    9
  1165,  6836,20151003,-9999,    9
  1165,  6836,20151004,-9999,    9
  1165,  6836,20151005,-9999,    9
  1165,  6836,20151006,-9999,    9
  1165,  6836,20151007,-9999,    9
  1165,  6836,20151008,-9999,    9
  1165,  6836,20151009,-9999,    9
  1165,  6836,20151010,-9999,    9
  1165,  6836,20151011,-9999,    9
  1165,  6836,20151012,-9999,    9
  1165,  6836,20151013,-9999,    9
  1165,  6836,20151014,-9999,    9
  1165,  6836,20151015,-9999,    9
  1165,  6836,20151016,-9999,    9
  1165,  6836,20151017,-9999,    9
  1165,  6836,20151018,-9999,    9
  1165,  6836,20151019,-9999,    9
  1165,  6836,20151020,-9999,    9
  1165,  6836,20151021,-9999,    9
  1165,  6836,20151022,-9999,    9
  1165,  6836,20151023,-9999,    9
  1165,  6836,20151024,-9999,    9
  1165,  6836,20151025,-9999,    9
  1165,  6836,20151026,-9999,    9
  1165,  6836,20151027,-9999,    9
  1165,  6836,20151028,-9999,    9
  1165,  6836,20151029,-9999,    9
  1165,  6836,20151030,-9999,    9
  1165,  6836,20151031,-9999,    9
  1165,  6836,20151101,-9999,    9
  1165,  6836,20151102,-9999,    9
  1165,  6836,20151103,-9999,    9
  1165,  6836,20151104,-9999,    9
  1165,  6836,20151105,-9999,    9
  1165,  6836,20151106,-9999,    9
  1165,  6836,20151107,-9999,    9
  1165,  6836,20151108,-9999,    9
  1165,  6836,20151109,-9999,    9
  1165,  6836,20151110,-9999,    9
  1165,  6836,20151111,-9999,    9
  1165,  6836,20151112,-9999,    9
  1165,  6836,20151113,-9999,    9
  1165,  6836,20151114,-9999,    9
  1165,  6836,20151115,-9999,    9
  1165,  6836,20151116,-9999,    9
  1165,  6836,20151117,-9999,    9
  1165,  6836,20151118,-9999,    9
  1165,  6836,20151119,-9999,    9
  1165,  6836,20151120,-9999,    9
  1165,  6836,20151121,-9999,    9
  1165,  6836,20151122,-9999,    9
  1165,  6836,20151123,-9999,    9
  1165,  6836,20151124,-9999,    9
  1165,  6836,20151125,-9999,    9
  1165,  6836,20151126,-9999,    9
  1165,  6836,20151127,-9999,    9
  1165,  6836,20151128,-9999,    9
  1165,  6836,20151129,-9999,    9
  1165,  6836,20151130,-9999,    9
  1165,  6836,20151201,-9999,    9
  1165,  6836,20151202,-9999,    9
  1165,  6836,20151203,-9999,    9
  1165,  6836,20151204,-9999,    9
  1165,  6836,20151205,-9999,    9
  1165,  6836,20151206,-9999,    9
  1165,  6836,20151207,-9999,    9
  1165,  6836,20151208,-9999,    9
  1165,  6836,20151209,-9999,    9
  1165,  6836,20151210,-9999,    9
  1165,  6836,20151211,-9999,    9
  1165,  6836,20151212,-9999,    9
  1165,  6836,20151213,-9999,    9
  1165,  6836,20151214,-9999,    9
  1165,  6836,20151215,-9999,    9
  1165,  6836,20151216,-9999,    9
  1165,  6836,20151217,-9999,    9
  1165,  6836,20151218,-9999,    9
  1165,  6836,20151219,-9999,    9
  1165,  6836,20151220,-9999,    9
  1165,  6836,20151221,-9999,    9
  1165,  6836,20151222,-9999,    9
  1165,  6836,20151223,-9999,    9
  1165,  6836,20151224,-9999,    9
  1165,  6836,20151225,-9999,    9
  1165,  6836,20151226,-9999,    9
  1165,  6836,20151227,-9999,    9
  1165,  6836,20151228,-9999,    9
  1165,  6836,20151229,-9999,    9
  1165,  6836,20151230,-9999,    9
  1165,  6836,20151231,-9999,    9
  1165,  6836,20160101,-9999,    9
  1165,  6836,20160102,-9999,    9
  1165,  6836,20160103,-9999,    9
  1165,  6836,20160104,-9999,    9
  1165,  6836,20160105,-9999,    9
  1165,  6836,20160106,-9999,    9
  1165,  6836,20160107,-9999,    9
  1165,  6836,20160108,-9999,    9
  1165,  6836,20160109,-9999,    9
  1165,  6836,20160110,-9999,    9
  1165,  6836,20160111,-9999,    9
  1165,  6836,20160112,-9999,    9
  1165,  6836,20160113,-9999,    9
  1165,  6836,20160114,-9999,    9
  1165,  6836,20160115,-9999,    9
  1165,  6836,20160116,-9999,    9
  1165,  6836,20160117,-9999,    9
  1165,  6836,20160118,-9999,    9
  1165,  6836,20160119,-9999,    9
  1165,  6836,20160120,-9999,    9
  1165,  6836,20160121,-9999,    9
  1165,  6836,20160122,-9999,    9
  1165,  6836,20160123,-9999,    9
  1165,  6836,20160124,-9999,    9
  1165,  6836,20160125,-9999,    9
  1165,  6836,20160126,-9999,    9
  1165,  6836,20160127,-9999,    9
  1165,  6836,20160128,-9999,    9
  1165,  6836,20160129,-9999,    9
  1165,  6836,20160130,-9999,    9
  1165,  6836,20160131,-9999,    9
  1165,  6836,20160201,-9999,    9
  1165,  6836,20160202,-9999,    9
  1165,  6836,20160203,-9999,    9
  1165,  6836,20160204,-9999,    9
  1165,  6836,20160205,-9999,    9
  1165,  6836,20160206,-9999,    9
  1165,  6836,20160207,-9999,    9
  1165,  6836,20160208,-9999,    9
  1165,  6836,20160209,-9999,    9
  1165,  6836,20160210,-9999,    9
  1165,  6836,20160211,-9999,    9
  1165,  6836,20160212,-9999,    9
  1165,  6836,20160213,-9999,    9
  1165,  6836,20160214,-9999,    9
  1165,  6836,20160215,-9999,    9
  1165,  6836,20160216,-9999,    9
  1165,  6836,20160217,-9999,    9
  1165,  6836,20160218,-9999,    9
  1165,  6836,20160219,-9999,    9
  1165,  6836,20160220,-9999,    9
  1165,  6836,20160221,-9999,    9
  1165,  6836,20160222,-9999,    9
  1165,  6836,20160223,-9999,    9
  1165,  6836,20160224,-9999,    9
  1165,  6836,20160225,-9999,    9
  1165,  6836,20160226,-9999,    9
  1165,  6836,20160227,-9999,    9
  1165,  6836,20160228,-9999,    9
  1165,  6836,20160229,-9999,    9
  1165,  6836,20160301,-9999,    9
  1165,  6836,20160302,-9999,    9
  1165,  6836,20160303,-9999,    9
  1165,  6836,20160304,-9999,    9
  1165,  6836,20160305,-9999,    9
  1165,  6836,20160306,-9999,    9
  1165,  6836,20160307,-9999,    9
  1165,  6836,20160308,-9999,    9
  1165,  6836,20160309,-9999,    9
  1165,  6836,20160310,-9999,    9
  1165,  6836,20160311,-9999,    9
  1165,  6836,20160312,-9999,    9
  1165,  6836,20160313,-9999,    9
  1165,  6836,20160314,-9999,    9
  1165,  6836,20160315,-9999,    9
  1165,  6836,20160316,-9999,    9
  1165,  6836,20160317,-9999,    9
  1165,  6836,20160318,-9999,    9
  1165,  6836,20160319,-9999,    9
  1165,  6836,20160320,-9999,    9
  1165,  6836,20160321,-9999,    9
  1165,  6836,20160322,-9999,    9
  1165,  6836,20160323,-9999,    9
  1165,  6836,20160324,-9999,    9
  1165,  6836,20160325,-9999,    9
  1165,  6836,20160326,-9999,    9
  1165,  6836,20160327,-9999,    9
  1165,  6836,20160328,-9999,    9
  1165,  6836,20160329,-9999,    9
  1165,  6836,20160330,-9999,    9
  1165,  6836,20160331,-9999,    9
  1165,  6836,20160401,-9999,    9
  1165,  6836,20160402,-9999,    9
  1165,  6836,20160403,-9999,    9
  1165,  6836,20160404,-9999,    9
  1165,  6836,20160405,-9999,    9
  1165,  6836,20160406,-9999,    9
  1165,  6836,20160407,-9999,    9
  1165,  6836,20160408,-9999,    9
  1165,  6836,20160409,-9999,    9
  1165,  6836,20160410,-9999,    9
  1165,  6836,20160411,-9999,    9
  1165,  6836,20160412,-9999,    9
  1165,  6836,20160413,-9999,    9
  1165,  6836,20160414,-9999,    9
  1165,  6836,20160415,-9999,    9
  1165,  6836,20160416,-9999,    9
  1165,  6836,20160417,-9999,    9
  1165,  6836,20160418,-9999,    9
  1165,  6836,20160419,-9999,    9
  1165,  6836,20160420,-9999,    9
  1165,  6836,20160421,-9999,    9
  1165,  6836,20160422,-9999,    9
  1165,  6836,20160423,-9999,    9
  1165,  6836,20160424,-9999,    9
  1165,  6836,20160425,-9999,    9
  1165,  6836,20160426,-9999,    9
  1165,  6836,20160427,-9999,    9
  1165,  6836,20160428,-9999,    9
  1165,  6836,20160429,-9999,    9
  1165,  6836,20160430,-9999,    9
  1165,  6836,20160501,-9999,    9
  1165,  6836,20160502,-9999,    9
  1165,  6836,20160503,-9999,    9
  1165,  6836,20160504,-9999,    9
  1165,  6836,20160505,-9999,    9
  1165,  6836,20160506,-9999,    9
  1165,  6836,20160507,-9999,    9
  1165,  6836,20160508,-9999,    9
  1165,  6836,20160509,-9999,    9
  1165,  6836,20160510,-9999,    9
  1165,  6836,20160511,-9999,    9
  1165,  6836,20160512,-9999,    9
  1165,  6836,20160513,-9999,    9
  1165,  6836,20160514,-9999,    9
  1165,  6836,20160515,-9999,    9
  1165,  6836,20160516,-9999,    9
  1165,  6836,20160517,-9999,    9
  1165,  6836,20160518,-9999,    9
  1165,  6836,20160519,-9999,    9
  1165,  6836,20160520,-9999,    9
  1165,  6836,20160521,-9999,    9
  1165,  6836,20160522,-9999,    9
  1165,  6836,20160523,-9999,    9
  1165,  6836,20160524,-9999,    9
  1165,  6836,20160525,-9999,    9
  1165,  6836,20160526,-9999,    9
  1165,  6836,20160527,-9999,    9
  1165,  6836,20160528,-9999,    9
  1165,  6836,20160529,-9999,    9
  1165,  6836,20160530,-9999,    9
  1165,  6836,20160531,-9999,    9
  1165,  6836,20160601,-9999,    9
  1165,  6836,20160602,-9999,    9
  1165,  6836,20160603,-9999,    9
  1165,  6836,20160604,-9999,    9
  1165,  6836,20160605,-9999,    9
  1165,  6836,20160606,-9999,    9
  1165,  6836,20160607,-9999,    9
  1165,  6836,20160608,-9999,    9
  1165,  6836,20160609,-9999,    9
  1165,  6836,20160610,-9999,    9
  1165,  6836,20160611,-9999,    9
  1165,  6836,20160612,-9999,    9
  1165,  6836,20160613,-9999,    9
  1165,  6836,20160614,-9999,    9
  1165,  6836,20160615,-9999,    9
  1165,  6836,20160616,-9999,    9
  1165,  6836,20160617,-9999,    9
  1165,  6836,20160618,-9999,    9
  1165,  6836,20160619,-9999,    9
  1165,  6836,20160620,-9999,    9
  1165,  6836,20160621,-9999,    9
  1165,  6836,20160622,-9999,    9
  1165,  6836,20160623,-9999,    9
  1165,  6836,20160624,-9999,    9
  1165,  6836,20160625,-9999,    9
